id,Address,Response_Address,Response_X,Response_Y
7129,台北市士林區德行東路１０４巷５弄８號４樓,臺北市士林區忠誠里5鄰德行東路104巷5弄8號,303348.065,2777772.251
7130,台北市士林區忠誠路二段76巷15號四樓,臺北市士林區三玉里21鄰忠誠路二段76巷15號,303444.599,2778264.026
7131,台北市士林區大北路54號,臺北市士林區仁勇里9鄰大北路54號,303020.550,2775852.208
7132,台北市士林區中山北路五段７６１號,臺北市士林區舊佳里2鄰中山北路五段773之1號;臺北市士林區舊佳里5鄰中山北路五段773之2號,303136.395;303138.935,2776895.677;2776884.669
7133,台北市士林區通河西街二段128號5樓之2,臺北市士林區社園里22鄰通河西街二段128號,301067.593,2776164.020
7134,台北市士林區中正路523號10樓,臺北市士林區後港里16鄰中正路523號,302183.076,2775943.990
7135,台北市士林區天母西路５０巷１１號５樓,臺北市士林區天壽里14鄰天母西路50巷11號,303002.395,2778955.412
7136,台北市士林區承德路四段２３３號十樓,臺北市士林區義信里14鄰承德路四段233號,302666.764,2775672.166
7137,台北市士林區中正路４２４號,臺北市士林區福佳里26鄰中正路424號,302388.239,2776207.694
7138,台北市士林區中山北路六段２９０巷７弄１３號２樓,臺北市士林區蘭雅里15鄰中山北路六段290巷7弄13號,303125.977,2778097.497
7139,台北市士林區德行西路５０號１３樓之６,臺北市士林區德行里16鄰德行西路50號,302786.674,2777476.995
7140,台北市士林區社中街２３１巷２８號一樓,臺北市士林區社園里6鄰社中街231巷28號,301161.490,2775912.234
7141,台北市士林區芝玉路二段２０巷１０７號２樓,臺北市士林區芝山里24鄰芝玉路二段20巷107號,303991.125,2778234.365
7142,臺北市士林區基河路15號A3-14F,臺北市士林區義信里1鄰基河路15號,302940.174,2775520.892
7143,台北市士林區承德路四段３３１號七樓,臺北市士林區後港里14鄰承德路四段331號,302198.212,2775906.620
7144,台北市士林區天母北路２８巷３９號４樓之６,臺北市士林區天玉里13鄰天母北路28巷39號,302987.088,2779096.052
7145,台北市士林區忠誠路一段５１之１號４樓,臺北市士林區名山里16鄰忠誠路一段51之1號,303204.908,2777389.350
7146,台北市士林區芝玉路一段２２２號八樓之３,臺北市士林區芝山里30鄰芝玉路一段222號,303855.341,2777903.194
7147,台北市士林區天母西路４１巷７號４樓,臺北市士林區天玉里4鄰天母西路41巷7號,303183.266,2779105.384
7148,台北市士林區華齡街40巷1弄7號2樓,臺北市士林區百齡里3鄰華齡街40巷1弄7號,302443.321,2775120.345
7149,台北市士林區義理街６６號三樓,找不到指定的門牌地址。,,
7150,台北市士林區文昌路263號四樓,臺北市士林區德華里16鄰文昌路263號,302533.728,2777067.521
7151,臺北市士林區福壽街５８號７樓,臺北市士林區舊佳里9鄰福壽街58號,303012.829,2776604.848
7152,台北市士林區大南路345號7樓,臺北市士林區福中里10鄰大南路345號,302121.862,2775698.895
7153,台北市士林區文林路６４３巷２３號三樓,臺北市士林區德華里10鄰文林路643巷23號,302644.037,2776928.146
7154,台北市士林區中山北路六段４０５巷５７號４樓,臺北市士林區天壽里11鄰中山北路六段405巷57號,303099.060,2778717.160
7155,台北市士林區前街１１５巷８號,臺北市士林區舊佳里12鄰前街115巷8號,303009.342,2776820.481
7156,台北市士林區重慶北路四段４９巷４０弄１６號三樓,臺北市士林區福順里7鄰重慶北路四段49巷40弄16號,301612.848,2774797.169
7157,臺北市士林區中山北路六段１７２巷１６弄８號,臺北市士林區蘭雅里22鄰中山北路六段172巷16弄8號,303029.787,2777742.154
7158,台北市士林區中山北路6段427巷6弄17號2樓,臺北市士林區天壽里8鄰中山北路六段427巷6弄17號,303115.712,2778593.231
7159,台北市士林區中山北路七段81巷16弄11號2樓,臺北市士林區天母里6鄰中山北路七段81巷16弄11號,303468.107,2779445.507
7160,台北市士林區中正路223巷49號,臺北市士林區福林里17鄰中正路223巷49號,303109.586,2776299.020
7161,台北市士林區劍潭路12號10樓之2,臺北市士林區承德里19鄰劍潭路12號,302862.537,2775173.617
7162,台北市士林區天母東路５７號三樓,臺北市士林區天山里4鄰天母東路57號,303795.868,2778982.936
7163,台北市士林區士東路91巷26弄6號7樓,臺北市士林區天祿里3鄰士東路91巷26弄6號,303437.347,2778390.447
7164,臺北市士林區承德路四段6巷81號2樓,臺北市士林區明勝里17鄰承德路四段6巷81號,302346.493,2774762.967
7165,台北市士林區大南路３２５號５樓之１４,臺北市士林區福中里10鄰大南路325號,302197.569,2775726.092
7166,台北市士林區忠誠路二段１３０巷２１號４樓,臺北市士林區天福里1鄰忠誠路二段130巷21號,303562.735,2778553.969
7167,台北市士林區德行東路２３３號六樓之１０,臺北市士林區三玉里7鄰德行東路233號,303796.974,2778021.669
7168,台北市士林區中山北路七段14巷38之2號2樓,臺北市士林區天山里3鄰中山北路七段14巷38之2號,303790.731,2779109.842
7169,台北市士林區士商路１２５號８樓之１,臺北市士林區福佳里26鄰士商路125號,302285.886,2776184.058
7170,台北市士林區福港街280巷1號5樓,臺北市士林區福華里27鄰福港街280巷1號,302207.017,2775073.048
7171,台北市士林區中山北路六段１３８號４樓,臺北市士林區忠誠里25鄰中山北路六段138號,302949.760,2777628.177
7172,台北市士林區天母東路６９巷１２弄１７號五樓,臺北市士林區天和里7鄰天母東路69巷12弄17號,303941.712,2779113.870
7173,台北市士林區後街２１巷２號四樓,臺北市士林區舊佳里14鄰後街21巷2號,302947.014,2776762.639
7174,臺北市士林區中山北路七段１１４巷４１弄２０號,臺北市士林區天和里16鄰中山北路七段114巷41弄20號,304052.583,2779713.251
7175,台北市士林區至誠路二段21巷8號三樓,臺北市士林區名山里2鄰至誠路二段21巷8號,303462.723,2777110.057
7176,台北市士林區中山北路六段７５４巷２８之１號,臺北市士林區天祿里13鄰中山北路六段754巷28之1號,303394.223,2778514.507
7177,台北市士林區至誠路二段92巷29號4樓,臺北市士林區名山里15鄰至誠路二段92巷29號,303269.663,2777220.915
7178,台北市士林區雨聲街５９巷２７號,臺北市士林區名山里11鄰雨聲街59巷27號,303208.308,2777221.635
7179,台北市士林區天母西路３號十樓之１６,臺北市士林區天玉里2鄰天母西路3號,303373.587,2779060.816
7180,台北市士林區延平北路六段２５８巷３６弄１號二樓,臺北市士林區永倫里9鄰延平北路六段258巷36弄1號,300836.711,2775914.211
7181,臺北市士林區社中街156巷35號5樓之1,臺北市士林區社子里11鄰社中街156巷35號,301371.750,2776020.552
7182,台北市士林區承德路四段１９５巷１２號十一樓之１,臺北市士林區義信里13鄰承德路四段195巷12號,302758.693,2775654.852
7183,台北市士林區承德路四段１９５巷１２號十一樓之２,臺北市士林區義信里13鄰承德路四段195巷12號,302758.693,2775654.852
7184,台北市士林區中正路707巷1號8樓,臺北市士林區葫蘆里22鄰中正路707巷1號,301118.607,2775346.656
7185,台北市士林區中山北路六段４０５巷６０號８樓,臺北市士林區天壽里11鄰中山北路六段405巷60號,303149.125,2778709.609
7186,台北市士林區承德路四段２７８號十二樓,臺北市士林區後港里26鄰承德路四段278號,302414.624,2775785.833
7187,台北市士林區中正路６０１號十樓之３,臺北市士林區葫東里13鄰中正路601號,301442.159,2775449.021
7188,台北市士林區基河路１３４號,臺北市士林區義信里14鄰基河路134號,302698.281,2775724.589
7189,台北市士林區中山北路六段４２７巷６弄２３號,臺北市士林區天壽里8鄰中山北路六段427巷6弄23號,303128.967,2778580.057
7190,台北市士林區通河街325巷38之4號,臺北市士林區福華里20鄰通河街325巷38之4號,302270.292,2774935.077
7191,台北市士林區雨聲街６０號６樓,臺北市士林區名山里25鄰雨聲街60號,303328.924,2777300.518
7192,台北市士林區小西街28號4樓,臺北市士林區義信里6鄰小西街28號,302783.509,2775789.018
7193,台北市士林區德行東路３３８巷２１號五樓,臺北市士林區芝山里4鄰德行東路338巷21號,304405.716,2777959.481
7194,台北市士林區中山北路七段３８巷１２弄６號,臺北市士林區天山里11鄰中山北路七段38巷12弄6號,303630.678,2779129.177
7195,台北市士林區忠誠路二段７號９樓,臺北市士林區三玉里13鄰忠誠路二段7號,303515.273,2777947.426
7196,台北市士林區忠誠路二段154巷25號5樓,臺北市士林區天福里9鄰忠誠路二段154巷25號,303597.987,2778687.734
7197,台北市士林區中山北路七段１４巷２９之１號至２９之１６號一樓至七樓之地下室,臺北市士林區天山里11鄰中山北路七段14巷29之1號,303698.818,2779078.526
7198,台北市士林區社中街１５２巷３２號三樓之３,臺北市士林區社子里8鄰社中街152巷32號,301507.052,2775866.606
7199,台北市士林區士東路278號5樓,臺北市士林區芝山里19鄰士東路278號,304180.913,2778423.887
7200,台北市士林區社子街98巷8號7樓,臺北市士林區社新里20鄰社子街98巷8號,300988.163,2775514.105
7201,台北市士林區福德路７９巷１０號,臺北市士林區福德里13鄰福德路79巷10號,302612.121,2776107.535
7202,台北市士林區德行東路334號3樓,臺北市士林區芝山里8鄰德行東路334號,304223.074,2778096.487
7203,台北市士林區中山北路7段114巷61弄2之1號,臺北市士林區天和里17鄰中山北路七段114巷61弄2之1號,304018.131,2779566.166
7204,台北市士林區天和里天母東路１０５巷１０號５樓,臺北市士林區天和里3鄰天母東路105巷10號,304076.031,2779113.324
7205,台北市士林區中山北路7段190巷34號,臺北市士林區天母里1鄰中山北路七段190巷34號,304032.841,2779921.796
7206,台北市士林區後街２１巷１１號,臺北市士林區舊佳里15鄰後街21巷11號,302937.880,2776775.294
7207,台北市士林區士商路7號11樓,臺北市士林區福德里18鄰士商路7號,302536.984,2775850.828
7208,台北市士林區芝玉路一段２１８號,臺北市士林區芝山里29鄰芝玉路一段218號,303834.359,2777939.774
7209,台北市士林區後港街１４１號八樓,臺北市士林區前港里2鄰後港街141號,302628.336,2775511.484
7210,台北市士林區中山北路6段427巷6弄12號,臺北市士林區天壽里3鄰中山北路六段427巷6弄12號,303144.456,2778571.452
7211,台北市士林區天母東路36之4號5樓,臺北市士林區天福里19鄰天母東路36之4號,303709.804,2778930.444
7212,台北市士林區中山北路六段４３１號五樓,臺北市士林區天壽里2鄰中山北路六段431號,303151.418,2778515.756
7213,台北市士林區芝玉路一段１９７巷３號五樓,臺北市士林區岩山里11鄰芝玉路一段197巷3號,303792.793,2777788.893
7214,台北市士林區天玉街３８巷１２號９樓之１,臺北市士林區天玉里18鄰天玉街38巷12號,303380.806,2779234.571
7215,台北市士林區環河北路三段119號10樓,臺北市士林區葫蘆里25鄰環河北路三段119號,301064.474,2775298.614
7216,台北市士林區天母北路８７巷２弄３號４樓,臺北市士林區天母里20鄰天母北路87巷2弄3號,303142.190,2779461.230
7217,台北市士林區中山北路七段２０７巷１號,臺北市士林區天母里12鄰中山北路七段207巷1號,303688.077,2779821.203
7218,台北市士林區延平北路5段32號8樓,臺北市士林區福順里8鄰延平北路五段32號,301569.892,2774731.251
7219,台北市士林區社中街346巷4弄12號,臺北市士林區永倫里6鄰社中街346巷4弄12號,300942.278,2776151.828
7220,台北市士林區中正路517巷7號,臺北市士林區後港里16鄰中正路517巷7號,302209.996,2775971.765
7221,台北市士林區文林路722之1號,臺北市士林區德華里14鄰文林路722之1號,302517.606,2777244.203
7222,台北市士林區士林區社子街97巷13號4樓﹝含頂樓增建﹞,找不到指定的門牌地址。,,
