id,Address,Response_Address,Response_X,Response_Y
7221,臺北市北投區裕民二路61號１３樓,臺北市北投區裕民里23鄰裕民二路61號,121.516603,25.114276
7222,臺北市北投區裕民二路79號13樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
7223,臺北市北投區裕民二路７３號３樓,臺北市北投區裕民里23鄰裕民二路73號,121.516308,25.114177
7224,臺北市北投區裕民二路７７號１４樓,臺北市北投區裕民里23鄰裕民二路77號,121.516451,25.114155
7225,臺北市北投區裕民二路61號６樓,臺北市北投區裕民里23鄰裕民二路61號,121.516603,25.114276
7226,北投埔段390地號,找不到指定的門牌地址。,,
7227,臺北市北投區中和街２８號九樓之１１,臺北市北投區中心里17鄰中和街28號,121.502985,25.137951
7228,臺北市北投區承德路七段３８８號二十樓,臺北市北投區八仙里17鄰承德路七段388號,121.502087,25.119644
7229,臺北市北投區公館路６３巷５之２號４樓,臺北市北投區溫泉里4鄰公舘路63巷5之2號,121.503860,25.133046
7230,臺北市北投區崇仰二路8號,臺北市北投區奇岩里23鄰崇仰二路8號,121.514443,25.128755
7231,臺北市北投區中和街３９８巷５弄１號４樓之５,臺北市北投區中和里18鄰中和街398巷5弄1號,121.498525,25.143844
7232,北投堡段872地號,找不到指定的門牌地址。,,
7233,臺北市北投區實踐街81號2樓,臺北市北投區吉利里6鄰實踐街81號,121.510701,25.115341
7234,臺北市北投區泉源路４６號三樓之３,臺北市北投區中心里20鄰泉源路46號,121.508844,25.140692
7235,臺北市北投區溫泉路37巷30號九樓之5,臺北市北投區長安里20鄰溫泉路37巷30號,121.503003,25.135010
7236,臺北市北投區泉源路２６號三樓之１,臺北市北投區中心里5鄰泉源路26號,121.506075,25.139326
7237,臺北市北投區新興路78巷16號,臺北市北投區稻香里6鄰新興路78巷16號,121.487859,25.140770
7238,臺北市北投區中和街20巷2號11樓,臺北市北投區中心里3鄰中和街20巷2號,121.503360,25.137771
7239,臺北市北投區西安街一段229號三樓,臺北市北投區石牌里7鄰西安街一段229號,121.517476,25.110638
7240,臺北市北投區西安街一段２２９號七樓,臺北市北投區石牌里7鄰西安街一段229號,121.517476,25.110638
7241,臺北市北投區致遠一路一段５８巷２號三樓,臺北市北投區石牌里11鄰致遠一路一段58巷2號,121.516211,25.109044
7242,臺北市北投區溫泉路７１號２樓之１,臺北市北投區長安里23鄰溫泉路71號,121.504762,25.135625
7243,臺北市北投區大同街２２８巷４號二樓,臺北市北投區中庸里6鄰大同街228巷4號,121.499585,25.139192
7244,臺北市北投區三合街B1-7F,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
7245,臺北市北投區三合街B2-7F,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
7246,臺北市北投區三合街一段８２巷１０７號七樓,臺北市北投區奇岩里1鄰三合街一段82巷107號,121.503827,25.129007
7247,臺北市北投區三合街一段８２巷１０５號七樓,臺北市北投區奇岩里1鄰三合街一段82巷105號,121.503884,25.128906
7248,臺北市北投區中央北路三段13號,臺北市北投區桃源里4鄰中央北路三段13號,121.486155,25.138158
7249,臺北市北投區北投路一段３９號二樓,臺北市北投區八仙里4鄰北投路一段39號,121.500658,25.124752
7250,臺北市北投區中央北路二段９５巷１弄２１號二樓,臺北市北投區豐年里6鄰中央北路二段95巷1弄21號,121.495855,25.136255
7251,臺北市北投區知行路２５９號８樓,臺北市北投區關渡里19鄰知行路259號,121.467091,25.121141
7252,臺北市北投區雙全街１４巷３號,臺北市北投區中庸里2鄰雙全街14巷3號,121.500730,25.138691
7253,臺北市北投區大度路怡和巷３弄３５號,臺北市北投區八仙里14鄰大度路怡和巷3弄35號,121.497201,25.122123
7254,南投縣草屯鎮北投路１５６號,南投縣草屯鎮北投里11鄰北投路156號,120.664056,23.984458
7255,臺北市北投區紗帽路１１６之１４號,臺北市北投區湖山里6鄰紗帽路116之14號,121.547428,25.150839
7256,臺北市北投區行義路９６巷２３號二樓,臺北市北投區永和里7鄰行義路96巷23號,121.529088,25.127303
7257,臺北市北投區裕民二路6３號１２樓,臺北市北投區裕民里23鄰裕民二路63號,121.516654,25.114332
7258,臺北市北投區裕民二路７９號１４樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
7259,臺北市北投區裕民二路７７號３樓,臺北市北投區裕民里23鄰裕民二路77號,121.516451,25.114155
7260,臺北市北投區裕民二路７９號１０樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
7261,臺北市北投區裕民二路6７號４樓,臺北市北投區裕民里23鄰裕民二路67號,121.516499,25.114370
7262,臺北市北投區裕民二路７３號２樓,臺北市北投區裕民里23鄰裕民二路73號,121.516308,25.114177
7263,臺北市北投區裕民二路６３號５樓,臺北市北投區裕民里23鄰裕民二路63號,121.516654,25.114332
7264,臺北市北投區裕民二路７９號５樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
7265,臺北市北投區裕民二路6９號３樓,臺北市北投區裕民里23鄰裕民二路69號,121.516445,25.114315
7266,臺北市北投區裕民二路７５號８樓,臺北市北投區裕民里23鄰裕民二路75號,121.516390,25.114111
7267,臺北市北投區裕民二路6９號９樓,臺北市北投區裕民里23鄰裕民二路69號,121.516445,25.114315
7268,臺北市北投區裕民二路6５號９樓,臺北市北投區裕民里23鄰裕民二路65號,121.516551,25.114436
7269,臺北市北投區裕民二路6９號１２樓,臺北市北投區裕民里23鄰裕民二路69號,121.516445,25.114315
7270,臺北市北投區裕民二路6５號１３樓,臺北市北投區裕民里23鄰裕民二路65號,121.516551,25.114436
7271,臺北市北投區裕民二路6７號１４樓,臺北市北投區裕民里23鄰裕民二路67號,121.516499,25.114370
7272,臺北市北投區裕民二路７５號１４樓,臺北市北投區裕民里23鄰裕民二路75號,121.516390,25.114111
7273,臺北市北投區裕民二路７１號１７樓,臺北市北投區裕民里23鄰裕民二路71號,121.516369,25.114246
7274,臺北市北投區裕民二路７５號１７樓,臺北市北投區裕民里23鄰裕民二路75號,121.516390,25.114111
7275,臺北市北投區裕民二路6７號１９樓,臺北市北投區裕民里23鄰裕民二路67號,121.516499,25.114370
7276,臺北市北投區裕民二路７３號１９樓,臺北市北投區裕民里23鄰裕民二路73號,121.516308,25.114177
7277,臺北市北投區裕民二路７９號９樓,臺北市北投區裕民里23鄰裕民二路79號,121.516538,25.114191
7278,臺北市北投區石牌路一段71巷9弄13號2樓,臺北市北投區吉慶里12鄰石牌路一段71巷9弄13號,121.510375,25.113811
7279,臺北市北投區裕民二路6５號１８樓,臺北市北投區裕民里23鄰裕民二路65號,121.516551,25.114436
7280,臺北市北投區裕民二路７５號１８樓,臺北市北投區裕民里23鄰裕民二路75號,121.516390,25.114111
7281,北投段1842地號,找不到指定的門牌地址。,,
7282,臺北市北投區裕民二路6５號８樓,臺北市北投區裕民里23鄰裕民二路65號,121.516551,25.114436
7283,臺北市北投區中山北路七段２１９巷３弄２５９號,臺北市北投區永和里24鄰中山北路七段219巷3弄259號,121.530012,25.131626
7284,臺北市北投區三合街一段３６巷２１號五樓,臺北市北投區奇岩里3鄰三合街一段36巷21號,121.505916,25.127914
7285,臺北市北投區三合街一段A01棟5樓,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
7286,臺北市北投區台北市北投區致遠一路一段4號二樓,找不到指定的門牌地址。,,
7287,臺北市北投區泉源路３０號七樓之２,臺北市北投區中心里5鄰泉源路30號,121.506674,25.139856
7288,臺北市北投區杏林二路３２之１號五樓,臺北市北投區智仁里8鄰杏林二路32之1號,121.498022,25.142157
7289,臺北市北投區光明路242號19樓之1,臺北市北投區溫泉里11鄰光明路242號,121.508004,25.136115
7290,臺北市北投區中和街474巷49號,臺北市北投區秀山里6鄰中和街474巷49號,121.495323,25.147333
7291,臺北市北投區珠海路２０號,臺北市北投區中心里16鄰珠海路20號,121.502022,25.137761
7292,臺北市北投區西安街2段267號3樓,臺北市北投區立農里9鄰西安街二段267號,121.507018,25.120405
7293,臺北市北投區行義路186巷28號6樓,臺北市北投區永和里15鄰行義路186巷28號,121.529904,25.132489
7294,臺北市北投區溫泉路７１號六樓之４,臺北市北投區長安里23鄰溫泉路71號,121.504762,25.135625
7295,臺北市北投區泉源路３６之２２號３樓之８,臺北市北投區中心里8鄰泉源路36之22號,121.507041,25.140871
7296,南投縣草屯鎮北投里13鄰慶安街63巷17號,南投縣草屯鎮北投里13鄰慶安街63巷17號,120.660988,23.984036
7297,臺北市北投區三合街一段B01棟2樓,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
7298,北投埔段437-1地號,找不到指定的門牌地址。,,
7299,臺北市北投區大同街１２７號,臺北市北投區大同里1鄰大同街127號,121.498521,25.134847
7300,臺北市北投區承德路七段212號11樓之1,臺北市北投區立賢里5鄰承德路七段212號,121.506823,25.115092
7301,臺北市北投區清江路２１２之６號,臺北市北投區清江里20鄰清江路212之6號,121.501670,25.126823
7302,臺北市北投區溫泉路３７巷２６號五樓之７,臺北市北投區長安里20鄰溫泉路37巷26號,121.502805,25.134861
7303,臺北市北投區中山路28之6號一樓,臺北市北投區林泉里3鄰中山路28之6號,121.510206,25.137408
7304,臺北市北投區幽雅路７號５樓之８,臺北市北投區林泉里11鄰幽雅路7號,121.513129,25.137315
7305,臺北市北投區文化三路23號3樓,臺北市北投區文化里13鄰文化三路23號,121.497659,25.138019
7306,臺北市北投區中央北路四段354巷2弄10號3樓,臺北市北投區一德里8鄰中央北路四段354巷2弄10號,121.471991,25.130683
7307,臺北市北投區西安街一段２３３號六樓,臺北市北投區石牌里1鄰西安街一段233號,121.517471,25.111111
7308,臺北市北投區知行路214巷29號8樓,臺北市北投區關渡里6鄰知行路214巷29號,121.468402,25.120536
7309,臺北市北投區文林北路94巷5弄5號三樓之1,臺北市北投區建民里11鄰文林北路94巷5弄5號,121.517585,25.106300
7310,臺北市北投區三合街一段３６巷２１號七樓,臺北市北投區奇岩里3鄰三合街一段36巷21號,121.505916,25.127914
7311,臺北市北投區三合街一段A01棟7樓,臺北市北投區奇岩里3鄰三合街一段38號;臺北市北投區奇岩里8鄰三合街一段63號;臺北市北投區奇岩里8鄰三合街一段65號;臺北市北投區奇岩里8鄰三合街一段67號;臺北市北投區奇岩里8鄰三合街一段69號;臺北市北投區奇岩里8鄰三合街一段71號;臺北市北投區奇岩里8鄰三合街一段73號;臺北市北投區奇岩里8鄰三合街一段75號;臺北市北投區奇岩里8鄰三合街一段77號;臺北市北投區奇岩里16鄰三合街一段99號,121.505932;121.505763;121.505591;121.505796;121.505626;121.505416;121.505247;121.505452;121.505275;121.504623,25.127272;25.126882;25.126844;25.126774;25.126712;25.126808;25.126773;25.126629;25.126574;25.126702
