id,Address,Response_Address,Response_X,Response_Y
6922,臺北市士林區忠誠路二段21巷A棟6樓,臺北市士林區三玉里13鄰忠誠路二段21巷6號;臺北市士林區三玉里13鄰忠誠路二段21巷8號;臺北市士林區三玉里13鄰忠誠路二段21巷10號;臺北市士林區三玉里13鄰忠誠路二段21巷12號;臺北市士林區三玉里14鄰忠誠路二段21巷15號;臺北市士林區三玉里13鄰忠誠路二段21巷16號;臺北市士林區三玉里14鄰忠誠路二段21巷17號;臺北市士林區三玉里14鄰忠誠路二段21巷17之1號;臺北市士林區三玉里13鄰忠誠路二段21巷18號;臺北市士林區三玉里14鄰忠誠路二段21巷19號,303553.795;303545.965;303566.918;303575.509;303575.645;303594.560;303590.093;303588.505;303609.799;303597.634,2777969.319;2777964.240;2777976.304;2777979.751;2778008.537;2777981.990;2778011.822;2778016.188;2777986.646;2778016.981
6923,臺北市士林區忠誠路二段21巷B棟6樓,臺北市士林區三玉里13鄰忠誠路二段21巷6號;臺北市士林區三玉里13鄰忠誠路二段21巷8號;臺北市士林區三玉里13鄰忠誠路二段21巷10號;臺北市士林區三玉里13鄰忠誠路二段21巷12號;臺北市士林區三玉里14鄰忠誠路二段21巷15號;臺北市士林區三玉里13鄰忠誠路二段21巷16號;臺北市士林區三玉里14鄰忠誠路二段21巷17號;臺北市士林區三玉里14鄰忠誠路二段21巷17之1號;臺北市士林區三玉里13鄰忠誠路二段21巷18號;臺北市士林區三玉里14鄰忠誠路二段21巷19號,303553.795;303545.965;303566.918;303575.509;303575.645;303594.560;303590.093;303588.505;303609.799;303597.634,2777969.319;2777964.240;2777976.304;2777979.751;2778008.537;2777981.990;2778011.822;2778016.188;2777986.646;2778016.981
6924,臺北市士林區承德路四段８８號四樓之１,臺北市士林區承德里2鄰承德路四段88號,302762.260,2775040.452
6925,臺北市士林區天母北路28巷39號8樓,臺北市士林區天玉里13鄰天母北路28巷39號,302987.088,2779096.052
6926,臺北市士林區天玉街40號6樓之6,臺北市士林區天玉里23鄰天玉街40號,303383.734,2779298.208
6927,臺北市士林區中社路一段36巷1號3樓,臺北市士林區翠山里12鄰中社路一段36巷1號,306430.477,2777951.214
6928,臺北市士林區中山北路五段８６０巷６號５樓,臺北市士林區名山里22鄰中山北路五段860巷6號,303129.072,2777205.674
6929,臺北市士林區福港街244巷8弄3號2樓,臺北市士林區百齡里24鄰福港街244巷8弄3號,302178.204,2775257.149
6930,臺北市士林區社正路43號7樓,臺北市士林區社子里17鄰社正路43號,301401.098,2775725.102
6931,臺北市士林區中山北路六段１８６巷２５弄１６號２樓,臺北市士林區蘭雅里21鄰中山北路六段186巷25弄16號,303139.863,2777877.961
6932,臺北市士林區忠誠路二段21巷B棟12樓,臺北市士林區三玉里13鄰忠誠路二段21巷6號;臺北市士林區三玉里13鄰忠誠路二段21巷8號;臺北市士林區三玉里13鄰忠誠路二段21巷10號;臺北市士林區三玉里13鄰忠誠路二段21巷12號;臺北市士林區三玉里14鄰忠誠路二段21巷15號;臺北市士林區三玉里13鄰忠誠路二段21巷16號;臺北市士林區三玉里14鄰忠誠路二段21巷17號;臺北市士林區三玉里14鄰忠誠路二段21巷17之1號;臺北市士林區三玉里13鄰忠誠路二段21巷18號;臺北市士林區三玉里14鄰忠誠路二段21巷19號,303553.795;303545.965;303566.918;303575.509;303575.645;303594.560;303590.093;303588.505;303609.799;303597.634,2777969.319;2777964.240;2777976.304;2777979.751;2778008.537;2777981.990;2778011.822;2778016.188;2777986.646;2778016.981
6933,臺北市士林區忠誠路二段２１巷２６號十樓,臺北市士林區三玉里14鄰忠誠路二段21巷26號,303639.305,2778004.203
6934,臺北市士林區忠誠路二段２１巷２６號十二樓,臺北市士林區三玉里14鄰忠誠路二段21巷26號,303639.305,2778004.203
6935,臺北市士林區雨聲街４２巷９號４樓,臺北市士林區名山里18鄰雨聲街42巷9號,303404.701,2777258.640
6936,新竹市新竹市士林北路５３號,新竹市北區士林里8鄰士林北路53號,245427.739,2745986.129
6937,臺北市士林區天母北路47號5樓,臺北市士林區天玉里20鄰天母北路47號,303120.860,2779279.918
6938,新竹市新竹市士林北路６５號,新竹市北區士林里8鄰士林北路65號,245406.859,2746006.910
6939,臺北市士林區社正路45號7樓,臺北市士林區社子里17鄰社正路45號,301404.405,2775726.027
6940,臺北市士林區葫蘆街135巷20號4樓,臺北市士林區葫蘆里14鄰葫蘆街135巷20號,301247.826,2775298.270
6941,臺北市士林區天母北路２８巷３９號５樓之１１,臺北市士林區天玉里13鄰天母北路28巷39號,302987.088,2779096.052
6942,臺北市士林區大南路３２５號１０樓之５,臺北市士林區福中里10鄰大南路325號,302197.569,2775726.092
6943,臺北市士林區社中街１５６巷１０弄９號五樓,臺北市士林區社子里10鄰社中街156巷10弄9號,301456.180,2775960.055
6944,臺北市士林區福德路31巷11號2樓之10,臺北市士林區仁勇里3鄰福德路31巷11號,302869.696,2775992.242
6945,臺北市士林區承德路四段6巷29號四樓,臺北市士林區明勝里16鄰承德路四段6巷29號,302506.004,2774690.967
6946,臺北市士林區至善路二段１２６巷１弄１０號,臺北市士林區臨溪里7鄰至善路二段126巷1弄10號,305158.125,2776725.029
6947,臺北市士林區福港街273號3樓,臺北市士林區百齡里13鄰福港街273號,302230.065,2775110.830
6948,臺北市士林區忠誠路二段154巷22號,臺北市士林區天福里11鄰忠誠路二段154巷22號,303643.299,2778677.714
6949,臺北市士林區中山北路五段６９９巷８弄５號,臺北市士林區舊佳里4鄰中山北路五段699巷8弄5號,303115.071,2776734.762
6950,新竹市新竹市士林北路６１號,新竹市北區士林里8鄰士林北路61號,245413.590,2746000.120
6951,新竹市新竹市士林北路５９號,新竹市北區士林里8鄰士林北路59號,245417.500,2745996.919
6952,新竹市新竹市士林北路５７號,新竹市北區士林里8鄰士林北路57號,245420.720,2745992.830
6953,臺北市士林區福國路４７巷２號,臺北市士林區德行里10鄰福國路47巷2號,302819.348,2777135.051
6954,臺北市士林區中山北路六段441巷29號5樓,臺北市士林區天壽里4鄰中山北路六段441巷29號,303096.777,2778827.287
6955,臺北市士林區延平北路六段２１３號５樓之２,臺北市士林區社新里15鄰延平北路六段213號,300953.815,2775719.271
6956,臺北市士林區中山北路六段172巷8號,臺北市士林區蘭雅里22鄰中山北路六段172巷8號,303008.907,2777759.271
6957,臺北市士林區通河東街一段162號及162號二樓,臺北市士林區福中里17鄰通河東街一段162號,302028.419,2775594.955
6958,臺北市士林區中正路６８３號１１樓,臺北市士林區葫蘆里20鄰中正路683號,301148.293,2775343.392
6959,臺北市士林區社中街２１０巷１５號四樓,臺北市士林區社園里10鄰社中街210巷15號,301311.266,2776034.117
6960,新竹市新竹市士林一街１６號,新竹市北區士林里8鄰士林一街16號,245424.090,2745830.810
6961,臺北市士林區中社路二段２０巷１７號二樓,臺北市士林區翠山里6鄰中社路二段20巷17號,306688.950,2777694.632
6962,臺北市士林區芝玉路一段１９７巷１６號５樓,臺北市士林區岩山里11鄰芝玉路一段197巷16號,303770.652,2777764.299
6963,臺北市士林區德行西路50號5樓之9,臺北市士林區德行里16鄰德行西路50號,302786.674,2777476.995
6964,臺北市士林區德行西路36號9樓之6,臺北市士林區德行里16鄰德行西路36號,302765.719,2777539.544
6965,臺北市士林區中山北路七段124巷3號4樓,臺北市士林區天山里18鄰中山北路七段124巷3號,303709.338,2779438.389
6966,臺北市士林區中山北路七段211之3號2樓,臺北市士林區天母里12鄰中山北路七段211之3號,303706.657,2779864.026
6967,臺北市士林區德行東路１９０巷５弄７號４樓,臺北市士林區聖山里8鄰德行東路190巷5弄7號,303635.050,2777836.487
6968,臺北市士林區中社路一段１１巷１０３號,臺北市士林區翠山里9鄰中社路一段11巷103號,306712.039,2778023.038
6969,臺北市士林區延平北路五段７３號３樓,臺北市士林區富光里2鄰延平北路五段73號,301503.284,2774815.228
6970,臺北市士林區通河東街一段１６７巷１６弄１６號四樓之２,臺北市士林區福中里13鄰通河東街一段167巷16弄16號,302098.020,2775584.497
6971,臺北市士林區中山北路六段３５巷１８號十一樓,臺北市士林區德行里5鄰中山北路六段35巷18號,302905.731,2777285.629
6972,臺北市士林區文林路１４４巷４號,臺北市士林區仁勇里2鄰文林路144巷4號,303139.984,2775703.578
6973,臺北市士林區文林路661巷38弄7號,臺北市士林區德華里19鄰文林路661巷38弄7號,302567.281,2776983.188
6974,臺北市士林區中山北路七段63巷9號6樓,臺北市士林區天玉里25鄰中山北路七段63巷9號,303531.417,2779256.447
6975,臺北市士林區忠誠路二段１７８巷１５號７樓,臺北市士林區天福里6鄰忠誠路二段178巷15號,303728.853,2778764.032
6976,臺北市士林區文林路１２８號,臺北市士林區仁勇里2鄰文林路128號,303108.331,2775679.848
6977,臺北市士林區天母東路８１巷２０弄１０號,臺北市士林區天和里5鄰天母東路81巷20弄10號,304008.922,2779069.137
6978,臺北市士林區中山北路七段１１４巷４１弄１９之３號１樓,臺北市士林區天和里16鄰中山北路七段114巷41弄19之3號,303971.255,2779726.816
6979,臺北市士林區延平北路六段１５０巷１７號４樓,臺北市士林區社園里4鄰延平北路六段150巷17號,301137.867,2775867.628
6980,臺北市士林區重慶北路四段１９０巷５弄７號四樓,臺北市士林區葫東里5鄰重慶北路四段190巷5弄7號,301645.918,2775305.918
6981,臺北市士林區社中街210巷50號三樓,臺北市士林區社子里5鄰社中街210巷50號,301331.356,2776092.561
6982,臺北市士林區中山北路六段１９５巷１５號九樓,臺北市士林區蘭興里6鄰中山北路六段195巷15號,302856.558,2777809.677
6983,臺北市士林區光華路２６巷７號七樓,臺北市士林區陽明里13鄰光華路26巷7號,304598.353,2781073.637
6984,臺北市士林區文林路５６８號５樓,臺北市士林區舊佳里21鄰文林路568號,302848.705,2776718.901
6985,臺北市士林區士東路２６６巷３弄８號二樓,臺北市士林區芝山里12鄰士東路266巷3弄8號,304158.042,2778366.796
6986,臺北市士林區德行東路１２９巷１０之１號二樓,臺北市士林區三玉里15鄰德行東路129巷10之1號,303380.870,2777893.855
6987,臺北市士林區福林路１００巷７７弄７號五樓,臺北市士林區福林里4鄰福林路100巷77弄7號,303762.199,2776392.811
6988,臺北市士林區中山北路五段５１６號３樓,臺北市士林區福林里7鄰中山北路五段516號,303315.245,2776188.850
6989,臺北市士林區文林路５００號１１樓之３,臺北市士林區舊佳里20鄰文林路500號,302890.148,2776584.541
6990,臺北市士林區德行西路36號12樓之5,臺北市士林區德行里16鄰德行西路36號,302765.719,2777539.544
6991,臺北市士林區德行東路6之5號7樓,臺北市士林區忠誠里25鄰德行東路6之5號,302977.124,2777668.247
6992,臺北市士林區中山北路六段157巷11號5樓之3,臺北市士林區蘭興里5鄰中山北路六段157巷11號,302859.022,2777714.930
6993,臺北市士林區中山北路七段14巷31弄12號2樓,臺北市士林區天山里12鄰中山北路七段14巷31弄12號,303672.206,2779178.447
6994,新竹市新竹市士林一街１０號,新竹市北區士林里8鄰士林一街10號,245432.030,2745822.870
6995,臺北市士林區基河路３０號三樓之５,臺北市士林區承德里18鄰基河路30號,302908.717,2775148.839
6996,臺北市士林區重慶北路四段２２２號４樓之３,臺北市士林區葫東里9鄰重慶北路四段222號,301592.125,2775386.051
6997,臺北市士林區重慶北路四段２２２號２樓之８,臺北市士林區葫東里9鄰重慶北路四段222號,301592.125,2775386.051
6998,臺北市士林區福華路283號5樓,臺北市士林區蘭興里4鄰福華路283號,302586.433,2777556.248
6999,臺北市士林區中正路６８３號八樓,臺北市士林區葫蘆里20鄰中正路683號,301148.293,2775343.392
7000,臺北市士林區社中街１２３號九樓之２,臺北市士林區社子里18鄰社中街123號,301443.456,2775835.808
7001,新竹市新竹市士林一街２巷３２號,新竹市北區士林里8鄰士林一街2巷32號,245416.929,2745883.629
7002,臺北市士林區士東路２６６巷１２弄６之１號四樓,臺北市士林區芝山里16鄰士東路266巷12弄6之1號,304082.689,2778298.677
7003,臺北市士林區社正路45號8樓,臺北市士林區社子里17鄰社正路45號,301404.405,2775726.027
7004,臺北市士林區芝玉路一段１９７巷５號３樓,臺北市士林區岩山里11鄰芝玉路一段197巷5號,303804.858,2777772.171
7005,臺北市士林區倫等街４２巷８號三樓,臺北市士林區永倫里19鄰倫等街42巷8號,300592.984,2776124.203
7006,臺北市士林區士商路１３７號８樓,臺北市士林區福佳里26鄰士商路137號,302234.822,2776252.691
7007,臺北市士林區倫等街４５號,臺北市士林區永倫里22鄰倫等街45號,300560.637,2776132.424
7008,臺北市士林區文林路５８７巷７弄４號４樓,臺北市士林區福佳里8鄰文林路587巷7弄4號,302737.640,2776735.027
7009,臺北市士林區忠誠路二段２４９號九樓,臺北市士林區三玉里10鄰忠誠路二段249號,303940.393,2778934.267
7010,臺北市士林區後港街１６０之２號３樓,臺北市士林區前港里8鄰後港街160之2號,302500.603,2775550.063
