id,Address,Response_Address,Response_X,Response_Y
2252,臺北市北投區大興街８０號八樓之３,臺北市北投區清江里9鄰大興街80號,300590.007,2780342.924
2253,臺北市北投區北科路１９２號二樓,臺北市北投區建民里15鄰北科路192號,301805.565,2777742.077
2254,臺北市北投區北科路１９０號六樓,臺北市北投區建民里15鄰北科路190號,301816.685,2777734.316
2255,臺北市北投區北科路１８８號六樓,臺北市北投區建民里15鄰北科路188號,301828.614,2777727.637
2256,臺北市北投區北科路１９２號七樓,臺北市北投區建民里15鄰北科路192號,301805.565,2777742.077
2257,臺北市北投區北科路１９２號四樓,臺北市北投區建民里15鄰北科路192號,301805.565,2777742.077
2258,臺北市北投區北科路１９２號六樓,臺北市北投區建民里15鄰北科路192號,301805.565,2777742.077
2259,臺北市北投區北科路１８６號十樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2260,臺北市北投區北科路１８８號五樓,臺北市北投區建民里15鄰北科路188號,301828.614,2777727.637
2261,臺北市北投區北科路１９０號五樓,臺北市北投區建民里15鄰北科路190號,301816.685,2777734.316
2262,臺北市北投區北科路１９２號五樓,臺北市北投區建民里15鄰北科路192號,301805.565,2777742.077
2263,臺北市北投區北科路１８８號七樓,臺北市北投區建民里15鄰北科路188號,301828.614,2777727.637
2264,臺北市北投區北科路１８６號,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2265,臺北市北投區北科路１８６號六樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2266,臺北市北投區北科路１８６號九樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2267,臺北市北投區北科路１８６號三樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2268,臺北市北投區北科路１８６號五樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2269,臺北市北投區北科路１８６號二樓,臺北市北投區建民里15鄰北科路186號,301837.837,2777720.946
2270,臺北市北投區大業路５２２號八樓,臺北市北投區大同里4鄰大業路522號,300087.358,2780813.021
2271,臺北市北投區承德路七段１５８號十一樓,臺北市北投區吉慶里6鄰承德路七段158號,301367.155,2778393.637
2272,臺北市北投區大興街８０號五樓之２,臺北市北投區清江里9鄰大興街80號,300590.007,2780342.924
2273,臺北市北投區大興街８０號五樓之３,臺北市北投區清江里9鄰大興街80號,300590.007,2780342.924
2274,臺北市北投區承德路七段１６６號十三樓之１,臺北市北投區吉慶里6鄰承德路七段166號,301301.157,2778435.444
2275,臺北市北投區承德路七段１６８號二十樓,臺北市北投區吉慶里6鄰承德路七段168號,301275.367,2778459.828
2276,臺北市北投區大業路３８８號十五樓,臺北市北投區大同里12鄰大業路388號,300151.402,2780246.798
2277,臺北市北投區承德路七段１６８號十九樓,臺北市北投區吉慶里6鄰承德路七段168號,301275.367,2778459.828
2278,臺北市北投區承德路七段１６６號二十樓,臺北市北投區吉慶里6鄰承德路七段166號,301301.157,2778435.444
2279,臺北市北投區承德路七段１６６號二十樓之１,臺北市北投區吉慶里6鄰承德路七段166號,301301.157,2778435.444
2280,臺北市北投區大業路５３０號十樓,臺北市北投區大同里4鄰大業路530號,300090.483,2780772.149
2281,臺北市北投區義理街２３號二樓,臺北市北投區永明里1鄰義理街23號,301967.085,2778805.977
2282,臺北市北投區義理街２３號五樓,臺北市北投區永明里1鄰義理街23號,301967.085,2778805.977
2283,臺北市北投區義理街２９號三樓,臺北市北投區永明里1鄰義理街29號,301956.071,2778821.268
2284,臺北市北投區義理街２３號三樓,臺北市北投區永明里1鄰義理街23號,301967.085,2778805.977
2285,臺北市北投區義理街２９號五樓,臺北市北投區永明里1鄰義理街29號,301956.071,2778821.268
2286,臺北市北投區義理街２３號六樓,臺北市北投區永明里1鄰義理街23號,301967.085,2778805.977
2287,臺北市北投區義理街２５號三樓,臺北市北投區永明里1鄰義理街25號,301972.245,2778818.304
2288,臺北市北投區磺港路１０８號十三樓,臺北市北投區清江里5鄰磺港路108號,300780.025,2780307.764
2289,臺北市北投區承德路七段１６８號二樓,臺北市北投區吉慶里6鄰承德路七段168號,301275.367,2778459.828
2290,臺北市北投區承德路七段１６６號七樓,臺北市北投區吉慶里6鄰承德路七段166號,301301.157,2778435.444
2291,臺北市北投區承德路七段１５６號十四樓,臺北市北投區吉慶里6鄰承德路七段156號,301373.465,2778388.146
2292,臺北市北投區承德路七段１６０號十五樓,臺北市北投區吉慶里6鄰承德路七段160號,301357.447,2778400.825
2293,臺北市北投區承德路七段１６６號七樓之１,臺北市北投區吉慶里6鄰承德路七段166號,301301.157,2778435.444
2294,臺北市北投區大業路５３６號十八樓,臺北市北投區大同里4鄰大業路536號,300097.194,2780785.892
2295,臺北市北投區清江路９１巷１６號二樓,臺北市北投區清江里8鄰清江路91巷16號,300636.364,2780248.049
2296,臺北市北投區清江路９１巷１６號三樓,臺北市北投區清江里8鄰清江路91巷16號,300636.364,2780248.049
2297,臺北市北投區清江路９１巷２２號五樓,臺北市北投區清江里8鄰清江路91巷22號,300646.900,2780251.316
2298,臺北市北投區大業路５３０號,臺北市北投區大同里4鄰大業路530號,300090.483,2780772.149
2299,臺北市北投區清江路９１巷２０號十樓,臺北市北投區清江里8鄰清江路91巷20號,300648.887,2780243.927
2300,臺北市北投區清江路９１巷１８號十樓,臺北市北投區清江里8鄰清江路91巷18號,300637.673,2780241.464
2301,臺北市北投區清江路９１巷２２號十樓,臺北市北投區清江里8鄰清江路91巷22號,300646.900,2780251.316
2302,臺北市北投區三合街一段８２巷１２２號三樓,臺北市北投區奇岩里1鄰三合街一段82巷122號,300861.003,2780213.330
2303,臺北市北投區大業路３９０號六樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2304,臺北市北投區大業路３９０號十四樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2305,臺北市北投區大業路５３６號六樓,臺北市北投區大同里4鄰大業路536號,300097.194,2780785.892
2306,臺北市北投區三合街一段８２巷１２０號六樓,臺北市北投區奇岩里1鄰三合街一段82巷120號,300853.444,2780209.336
2307,臺北市北投區大業路３９２號四樓,臺北市北投區大同里12鄰大業路392號,300138.663,2780254.148
2308,臺北市北投區三合街一段８２巷１２２號八樓,臺北市北投區奇岩里1鄰三合街一段82巷122號,300861.003,2780213.330
2309,臺北市北投區大業路３８６號六樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2310,臺北市北投區大業路３８６號十四樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2311,臺北市北投區大業路３９０號五樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2312,臺北市北投區大業路３８６號十三樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2313,臺北市北投區三合街一段８２巷１２２號二樓,臺北市北投區奇岩里1鄰三合街一段82巷122號,300861.003,2780213.330
2314,臺北市北投區大業路３９０號四樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2315,臺北市北投區大業路３９０號十五樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2316,臺北市北投區清江路９１巷１８號二樓,臺北市北投區清江里8鄰清江路91巷18號,300637.673,2780241.464
2317,臺北市北投區義理街２９號四樓,臺北市北投區永明里1鄰義理街29號,301956.071,2778821.268
2318,臺北市北投區清江路９１巷１６號五樓,臺北市北投區清江里8鄰清江路91巷16號,300636.364,2780248.049
2319,臺北市北投區大業路３９０號十三樓,臺北市北投區大同里12鄰大業路390號,300139.112,2780257.171
2320,臺北市北投區三合街一段８２巷１２０號二樓,臺北市北投區奇岩里1鄰三合街一段82巷120號,300853.444,2780209.336
2321,臺北市北投區大業路３８６號八樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2322,臺北市北投區三合街一段８２巷１２２號四樓,臺北市北投區奇岩里1鄰三合街一段82巷122號,300861.003,2780213.330
2323,臺北市北投區三合街一段８２巷１２２號五樓,臺北市北投區奇岩里1鄰三合街一段82巷122號,300861.003,2780213.330
2324,臺北市北投區清江路９１巷１６號六樓,臺北市北投區清江里8鄰清江路91巷16號,300636.364,2780248.049
2325,臺北市北投區大業路３８６號十一樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2326,臺北市北投區榮華二路２７號四樓,臺北市北投區榮華里10鄰榮華二路27號,302749.919,2778430.426
2327,臺北市北投區清江路９１巷１８號五樓,臺北市北投區清江里8鄰清江路91巷18號,300637.673,2780241.464
2328,臺北市北投區大業路３８６號五樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2329,臺北市北投區大業路３９２號十四樓,臺北市北投區大同里12鄰大業路392號,300138.663,2780254.148
2330,臺北市北投區大業路３８８號十三樓,臺北市北投區大同里12鄰大業路388號,300151.402,2780246.798
2331,臺北市北投區義理街２３號十一樓,臺北市北投區永明里1鄰義理街23號,301967.085,2778805.977
2332,臺北市北投區義理街２５號四樓,臺北市北投區永明里1鄰義理街25號,301972.245,2778818.304
2333,臺北市北投區大業路３９２號六樓,臺北市北投區大同里12鄰大業路392號,300138.663,2780254.148
2334,臺北市北投區大業路５３０號九樓,臺北市北投區大同里4鄰大業路530號,300090.483,2780772.149
2335,臺北市北投區大業路５３０號十二樓,臺北市北投區大同里4鄰大業路530號,300090.483,2780772.149
2336,臺北市北投區清江路９１巷１８號九樓,臺北市北投區清江里8鄰清江路91巷18號,300637.673,2780241.464
2337,臺北市北投區大業路３８６號四樓,臺北市北投區大同里12鄰大業路386號,300160.315,2780249.788
2338,臺北市北投區清江路９１巷２０號二樓,臺北市北投區清江里8鄰清江路91巷20號,300648.887,2780243.927
2339,臺北市北投區清江路９１巷２０號五樓,臺北市北投區清江里8鄰清江路91巷20號,300648.887,2780243.927
2340,臺北市北投區榮華二路２９號四樓,臺北市北投區榮華里10鄰榮華二路29號,302753.523,2778442.950
2341,臺北市北投區清江路９１巷２２號六樓,臺北市北投區清江里8鄰清江路91巷22號,300646.900,2780251.316
2342,臺北市北投區清江路９１巷１６號九樓,臺北市北投區清江里8鄰清江路91巷16號,300636.364,2780248.049
2343,臺北市北投區榮華二路２５號八樓,臺北市北投區榮華里10鄰榮華二路25號,302763.860,2778427.924
2344,臺北市北投區榮華二路２５號十一樓,臺北市北投區榮華里10鄰榮華二路25號,302763.860,2778427.924
2345,臺北市北投區清江路９１巷１８號三樓,臺北市北投區清江里8鄰清江路91巷18號,300637.673,2780241.464
2346,臺北市北投區榮華二路２３號七樓,臺北市北投區榮華里10鄰榮華二路23號,302766.114,2778439.770
2347,臺北市北投區榮華二路２３號五樓,臺北市北投區榮華里10鄰榮華二路23號,302766.114,2778439.770
2348,臺北市北投區榮華二路２３號六樓,臺北市北投區榮華里10鄰榮華二路23號,302766.114,2778439.770
2349,臺北市北投區承德路七段１６０號十三樓,臺北市北投區吉慶里6鄰承德路七段160號,301357.447,2778400.825
2350,臺北市北投區翠宜路８２號二樓,臺北市北投區開明里26鄰翠宜路82號,300872.571,2781780.535
2351,臺北市北投區榮華二路２３號八樓,臺北市北投區榮華里10鄰榮華二路23號,302766.114,2778439.770
2352,臺北市北投區大業路５２８號六樓,臺北市北投區大同里4鄰大業路528號,300079.646,2780777.220
2353,臺北市北投區榮華二路２５號五樓,臺北市北投區榮華里10鄰榮華二路25號,302763.860,2778427.924
2354,臺北市北投區榮華二路２５號九樓,臺北市北投區榮華里10鄰榮華二路25號,302763.860,2778427.924
2355,臺北市北投區榮華二路２５號七樓,臺北市北投區榮華里10鄰榮華二路25號,302763.860,2778427.924
